id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
38tpawuPzka8PZjo1V9RUE,The Format,The First Single (You Know Me),1983-04-11,20,2003-10-21,44,264360,0.573,0.929,0,0.0,9,1,0.138,-4.8839999999999995,0.0057,0.0682,127.564,0.7140000000000001,2003,1
38tpnTSIS16CijIVJ84XwT,John Prine,There She Goes,1946-10-10,31,1978-01-01,35,204493,0.79,0.441,0,0.00899,4,1,0.159,-14.450999999999999,0.446,0.0365,97.95,0.892,1978,1
38trcErdEE5MquqAYH058Y,Alan Jackson,There Goes,1958-10-17,37,1996-09-30,45,235560,0.7140000000000001,0.502,0,2.37e-06,11,1,0.204,-8.216000000000001,0.0863,0.0254,114.595,0.561,1996,1
38u28PUFlHyWuxhlhlUbdv,Harry Belafonte,A Day In the Life of a Fool,1927-03-01,41,1968-04-22,35,136507,0.243,0.336,0,0.000659,10,0,0.10300000000000001,-12.085999999999999,0.498,0.0325,170.035,0.237,1968,1
38uCbmg1cRElNGLTj645oE,Art Blakey & The Jazz Messengers,Contemplation - Remastered,1919-10-11,43,1963-07-01,16,376400,0.428,0.311,0,0.0347,8,1,0.0366,-12.635,0.7929999999999999,0.0399,117.891,0.168,1963,1
38uNCW1do0LKfMIt4MDkPo,The Weeknd,Missed You - Bonus Track,1990-02-16,30,2020-04-03,74,144540,0.6890000000000001,0.374,1,0.000132,5,0,0.111,-10.038,0.115,0.0851,151.98,0.321,2020,1
38uZko8LSJTLXrUa5UK4yJ,Suicidal Tendencies,Hearing Voices,1967-08-10,21,1988-09-02,30,253200,0.354,0.9,0,0.0104,6,0,0.248,-12.372,0.0025399999999999997,0.0604,98.29700000000001,0.682,1988,1
38ufN2vKDPuEOura8R6TG7,Uma Devi,Chandni Raat Hai,1923-07-11,26,1949-12-31,0,185901,0.53,0.3670000000000001,0,0.0,1,1,0.204,-10.640999999999998,0.992,0.09699999999999999,164.11,0.7909999999999999,1949,1
38uvkBIcAVfOEjC92m9A51,Pooh,Dammi Solo un Minuto - Remastered,1948-11-12,28,1977-01-01,51,275013,0.44,0.517,0,0.0,0,1,0.33,-7.358,0.353,0.0358,109.22200000000001,0.48700000000000004,1977,1
38vX0DN6xOCsyasNkCEw1y,The Clash,Revolution Rock,1956-11-20,22,1979-01-01,24,282506,0.721,0.7364999999999999,0,0.220004,1,0,0.138,-12.0465,0.13745500000000002,0.12445,148.8755,0.8545,1979,2
38vlia9bEz9lykKGKZkTaO,Sonny Boy Williamson I,I'm Tired Trucking My Blues Away,1914-03-30,30,1945-01-01,1,177006,0.779,0.252,0,7.7e-05,4,1,0.102,-14.035,0.9309999999999999,0.276,121.492,0.94,1945,1
38voe3DeuMyebgOLo9y60D,Willie Dixon,O.C. Bounce,1915-07-01,31,1947-01-01,11,136667,0.648,0.23199999999999998,0,0.893,7,1,0.0813,-17.382,0.975,0.0405,97.338,0.7120000000000001,1947,1
38wl30PS8GaNmwLblsQerL,Ryan Bingham,All Choked Up Again,1981-03-31,28,2010-01-01,43,371440,0.695,0.23800000000000002,0,0.00988,4,0,0.129,-13.725999999999999,0.541,0.0415,136.44899999999998,0.184,2010,1
38xKU5Z9ALqz7HUTYmS3yh,Wire,Ahead,1951-05-30,35,1987-04-01,30,299840,0.578,0.9,0,0.0164,2,1,0.39299999999999996,-12.588,0.303,0.0398,127.93700000000001,0.521,1987,1
38xWaVFKaxZlMFvzNff2aW,The Script,Breakeven,1980-10-03,27,2008-07-14,72,261427,0.63,0.697,0,0.0,10,1,0.0812,-4.5055,0.15850000000000003,0.024300000000000002,94.0285,0.51,2008,2
38xcUjiTP1ivfb7ObwjyGA,Herbie Hancock,Watermelon Man - Remastered 2007,1940-04-12,22,1962-05-28,47,429267,0.612,0.526,0,0.0331,0,0,0.183,-8.558,0.727,0.0272,129.341,0.594,1962,1
38y2p8sYJmcYLVfPmNZIf8,Frank Sinatra,"Hallelujah, I Love Her So",1915-12-12,53,1969-03-01,32,170267,0.45899999999999996,0.45399999999999996,0,0.0,5,1,0.0889,-8.118,0.733,0.0371,82.37799999999999,0.466,1969,1
38ydcsbayM4oX21Hhu84DT,Sharon Van Etten,Every Time the Sun Comes Up,1981-02-26,33,2014-05-27,63,262520,0.6629999999999999,0.522,0,5.41e-06,1,1,0.19699999999999998,-8.741,0.392,0.0374,99.765,0.301,2014,1
38ygVW7oemQ0vmcpjxYFDH,Roy Ayers,The Memory,1940-09-10,35,1976-01-01,39,272093,0.44299999999999995,0.731,0,1.76e-05,8,0,0.138,-7.575,0.171,0.0335,154.309,0.585,1976,1
38yhxvKa7jbtXetFicPJ2O,Fleetwood Mac,Never Going Back Again - Early Demo; 2004 Remaster,1948-09-27,28,1977-02-04,33,116560,0.24,0.348,0,0.922,9,1,0.128,-16.43,0.899,0.0384,196.752,0.961,1977,1
38yxhtbsQxft2KdOSEHhY9,Ed Ames,True Love,1927-07-09,39,1967-01-01,20,175133,0.262,0.147,0,0.0236,6,1,0.121,-18.387,0.953,0.0359,118.292,0.0559,1967,1
38zH0fGpJyeLEZlPLuPBfx,Elvis Presley,Thanks to the Rolling Sea,1935-01-08,27,1962-11-12,19,89053,0.564,0.747,0,0.0,7,1,0.331,-10.76,0.838,0.111,77.485,0.792,1962,1
38zHHeQ2Rpo5GcZxQ8dJ3K,Kanika Banerjee,Bhoy Korbo Na Re,1924-10-12,19,1943-12-01,0,176840,0.521,0.185,0,0.958,6,0,0.177,-17.407,0.9940000000000001,0.0713,144.94799999999995,0.32899999999999996,1943,1
38zQiwO1f8l7wEuCJAp1TC,Stevie Ray Vaughan,"Come On, Pt. III - 1984 Version",1954-10-03,29,1984-01-01,32,273653,0.337,0.585,0,0.19399999999999998,1,1,0.14300000000000002,-9.884,2.14e-05,0.0296,151.816,0.6829999999999999,1984,1
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise,1993-06-07,24,2018-03-23,73,222045,0.642,0.8809999999999999,0,0.0,11,1,0.21,-3.537,0.209,0.0393,138.03,0.9129999999999999,2018,1
3904q1bBTh6CZcskUJUVjz,Juan Gabriel,Doquiera Estás Tú,1950-01-07,36,1986-01-12,36,191653,0.56,0.47600000000000003,0,0.0,2,1,0.292,-7.824,0.36200000000000004,0.0245,96.15700000000001,0.495,1986,1
390AWnOn2rfe9FzQjYmxIH,Chris Isaak,Wicked Game,1956-06-26,32,1989-06-13,67,287973,0.6639999999999999,0.42399999999999993,0,0.012,9,1,0.08925,-12.9285,0.716,0.0278,112.438,0.3245,1989,2
390N0A7TswXwSdBHFFnkp4,Beverly Kenney,What Is There To Say?,1932-01-29,25,1958-01-01,5,234413,0.39799999999999996,0.0812,0,0.00014099999999999998,8,1,0.11599999999999999,-16.779,0.987,0.0349,90.949,0.28600000000000003,1958,1
390SemxFYgPZ3FfGVqiIqt,Green Day,Waiting,1971-08-08,29,2000-10-03,56,192360,0.557,0.8340000000000001,0,0.0,8,1,0.32899999999999996,-4.371,0.0219,0.0335,137.69,0.659,2000,1
391CwgcBxvUHmEKda2b5In,Meat Loaf,I'd Do Anything For Love (But I Won't Do That) - Single Edit,1947-09-27,45,1993-01-01,60,316467,0.419,0.672,0,0.0,2,1,0.41200000000000003,-6.353,0.623,0.092,105.212,0.304,1993,1
391V2jmxaLRwm5rqC2WJyR,Craig Morgan,God Must Really Love Me,1964-07-17,43,2008-01-01,40,221280,0.517,0.667,0,4.1e-06,3,1,0.111,-4.928,0.146,0.0293,97.04899999999999,0.18100000000000002,2008,1
391b0hw6MBlVreaHd1wTyU,Cher,Love On A Rooftop,1946-05-20,42,1989-01-01,32,265533,0.5529999999999999,0.441,0,0.0,5,1,0.174,-10.174,0.28300000000000003,0.0264,108.927,0.40399999999999997,1989,1
391xXgbDenjSkJgKjdp405,John Sebastian,You're a Big Boy Now - 2007 Remaster,1944-03-17,25,1970-01-01,30,167648,0.659,0.0562,0,0.00040300000000000004,10,1,0.115,-25.898000000000003,0.701,0.0567,114.40700000000001,0.617,1970,1
392BfBqO88knbLs5Uj0ltg,Stereolab,Miss Modular,1966-07-27,31,1997-09-22,46,269360,0.764,0.532,0,0.69,6,0,0.10099999999999999,-10.515999999999998,0.039,0.0398,112.745,0.825,1997,1
392COIitLMUIOwLDEq7Yh7,Tracy Lawrence,Texas Tornado,1968-01-27,26,1994-09-09,54,204933,0.6409999999999999,0.429,0,3.69e-06,5,1,0.0385,-10.508,0.312,0.027000000000000003,122.85,0.309,1994,1
392Kh0ONbWkCT5GY0HOwqX,The Shirelles,Lower The Flame,1941-07-07,19,1961-01-01,13,134560,0.648,0.52,0,8.42e-06,0,1,0.0786,-6.859,0.752,0.039,62.075,0.83,1961,1
392r3viHd2bWHL2HYtL35s,Sérgio Mendes,Bridges (Travessia),1941-02-11,36,1978-01-01,33,279133,0.27699999999999997,0.643,0,0.0,7,1,0.299,-5.228,0.486,0.0375,175.115,0.47200000000000003,1978,1
393MDhe62s8hbH8ETrlxe5,Kid Cudi,Mr. Rager,1984-01-30,25,2010-01-01,67,294227,0.6709999999999999,0.726,0,0.882,7,1,0.14,-8.689,0.389,0.0272,102.00200000000001,0.581,2010,1
394Wv7tclKKTZBQ6ASH8Cv,Sons of the Pioneers,Way Out There,1911-02-02,47,1959-01-01,13,104328,0.4765,0.3245,0,1.054e-05,2,1,0.14300000000000002,-11.948,0.95,0.02995,145.115,0.49,1959,2
39598xWsrU2z9XHhU8gkCh,Nina Simone,You've Been Gone Too Long,1933-02-21,26,1959-05-05,10,133173,0.392,0.509,0,2.51e-06,8,1,0.327,-10.609000000000002,0.732,0.0684,135.468,0.851,1959,1
395JOroUb1RLcDp5BCN7F5,Nina Simone,Save Me,1933-02-21,33,1967-01-01,47,202053,0.7070000000000001,0.708,0,1.4599999999999999e-05,0,1,0.0764,-7.5429999999999975,0.5870000000000001,0.11699999999999999,126.696,0.9079999999999999,1967,1
395KzBy0bkb57dEvg6cfzJ,James Arthur,Falling Like The Stars,1988-03-02,31,2019-05-10,74,212186,0.29800000000000004,0.34900000000000003,0,1.82e-06,6,1,0.1105,-9.54,0.8065,0.035750000000000004,173.4785,0.177,2019,2
395XURgt6hWMx9XNOfIxia,The Stone Roses,Elizabeth My Dear - Remastered,1966-02-15,23,1989-05-02,43,53120,0.499,0.13,0,0.196,11,0,0.24100000000000002,-23.436,0.8009999999999999,0.0408,107.791,0.536,1989,1
395ZYCrLELWM3MtMzGskaF,Al Stewart,Sirens of Titan,1945-09-05,29,1975-01-01,19,169707,0.6409999999999999,0.525,0,3.86e-06,9,0,0.079,-10.003,0.21100000000000002,0.0297,125.775,0.899,1975,1
395kSI564E2Rl1Nh5kGOxQ,The Slits,Typical Girls,1960-09-20,18,1979-01-01,43,235653,0.488,0.7140000000000001,0,0.6,9,1,0.0672,-9.835,2.4299999999999998e-05,0.0432,157.60399999999996,0.726,1979,1
396WOfbkqKaXYFwx6XjdOF,Avril Lavigne,Fall To Pieces,1984-09-27,19,2004-01-01,55,208680,0.4320000000000001,0.9,0,0.0,0,1,0.631,-2.832,0.00248,0.0447,178.08599999999996,0.486,2004,1
39702TLWBNn9LKaIwWsujb,Roxy Music,Three And Nine,1950-09-06,24,1974-11-01,31,244693,0.617,0.655,0,0.0124,0,1,0.253,-9.951,0.3720000000000001,0.0323,122.542,0.727,1974,1
397fxHew7NyjryGWGr1Imy,Minnie Riperton,"Baby, This Love I Have",1947-11-08,27,1975-05-22,51,250867,0.59,0.43799999999999994,0,0.00216,6,0,0.10300000000000001,-12.594000000000001,0.292,0.0508,83.506,0.727,1975,1
397xFTtLQM0BogEWKP42dk,The Who,Christmas,1951-05-16,18,1969-05-23,31,274767,0.479,0.5660000000000001,0,0.0,7,1,0.122,-9.516,0.142,0.0455,109.785,0.484,1969,2
398KvhUTpSi6pZqhUgNCiw,Queen,We Will Rock You - Live In Tokyo / November 1982,1948-08-13,29,1977-10-28,22,174773,0.287,0.983,0,0.000102,9,1,0.444,-5.079,0.00073,0.081,89.766,0.14,1977,1
398Q0gLfmsjJ5GFx9W2q5Y,The Olympics,Western Movies,1903-06-19,56,1960-05-17,25,140504,0.6679999999999999,0.457,0,0.0147,7,1,0.11699999999999999,-7.138,0.493,0.0637,120.494,0.691,1960,1
399Hm1oqfzzQaZRu3CtVMb,Jorge Ben Jor,Take It Easy My Brother Charles,1942-03-22,26,1969-01-20,54,155667,0.4920000000000001,0.743,0,0.0,4,1,0.0797,-5.807,0.461,0.135,84.929,0.774,1969,1
399JLJCmPZ4WxUwIzYLOoX,Bob Dylan,Leopard-Skin Pill-Box Hat - Alternate Take,1941-05-24,25,1966-06-23,20,384093,0.369,0.74,0,0.0,4,0,0.113,-6.1320000000000014,0.19399999999999998,0.044000000000000004,106.585,0.715,1966,1
39AyLDOmmidKqmwvkNfnD9,Chuck Berry,Around And Around,1926-10-18,32,1959-07-01,37,162400,0.7290000000000001,0.381,0,4.49e-06,4,1,0.0821,-11.445,0.578,0.0303,88.02,0.929,1959,1
39B9IpMNTUDOzW0JuVHlq4,Clay Walker,Live Until I Die,1969-08-19,23,1993-01-01,44,169773,0.703,0.604,0,0.0,3,1,0.163,-11.321,0.23600000000000002,0.0315,133.05200000000002,0.64,1993,1
39BYRAiJhO6fWPJTDYhMxm,The Libertines,What Katie Did,1979-04-17,24,2004-01-01,54,229840,0.447,0.5820000000000001,0,5.4899999999999986e-05,9,1,0.105,-6.44,0.0811,0.0394,169.449,0.45,2004,1
39BbhpV3E1qHK3YOUZSQDt,Tears For Fears,Famous Last Words,1960-02-04,29,1989-09-25,37,264693,0.263,0.22899999999999998,0,0.0008470000000000001,2,1,0.11599999999999999,-10.204,0.517,0.0307,96.36200000000001,0.0948,1989,1
39Bd345OWEhRNyfayhp9gv,The Temptations,Just My Imagination (Running Away With Me),1948-05-12,22,1971-01-01,64,228160,0.425,0.242,0,0.0118,0,1,0.195,-15.424000000000001,0.88,0.0267,92.47200000000001,0.47700000000000004,1971,1
39C5FuZ8C8M0QI8CrMsPkR,Boston,Foreplay / Long Time,1953-12-27,22,1976-01-01,66,467640,0.436,0.657,0,0.00748,5,1,0.0931,-8.868,0.00975,0.0541,118.693,0.21,1976,1
39CBAFioBX9p2jW8lJ9pjE,Pixies,Rock Music,1965-04-05,25,1990-08-13,34,112093,0.386,0.92,0,0.858,5,0,0.0791,-10.886,0.000661,0.0731,126.60600000000001,0.546,1990,1
39CbxPVnwNbbiHsen4NrxL,John Hartford,I Am A Man Of Constant Sorrow - Instrumental,1937-12-30,62,2000-12-05,41,154133,0.24600000000000002,0.0248,0,0.0698,6,1,0.0827,-23.075,0.9940000000000001,0.039,141.532,0.6459999999999999,2000,1
39Cv9mq0PPrsJ5jtVb2Hiu,Wild Cub,Thunder Clatter,1949-10-01,64,2014-01-21,52,271441,0.6,0.968,0,1.88e-06,6,1,0.19,-2.444,0.301,0.0329,123.01899999999999,0.635,2014,1
39CyGKIFqMzSuynOR8uilD,Nina Simone,Baltimore,1933-02-21,44,1978-01-01,67,278867,0.638,0.28,0,0.439,9,1,0.0611,-16.516,0.41700000000000004,0.0673,154.955,0.7340000000000001,1978,1
39DVaoOyXiXRtQfnuRY2xQ,Mary J. Blige,Family Affair - Radio Edit,1971-01-11,29,2001-01-01,51,244520,0.927,0.5579999999999999,0,0.000267,8,0,0.0623,-2.352,0.154,0.046,92.906,0.975,2001,1
39DaGxQrvO6eQDZJ9DDoYZ,The Moody Blues,Lunch Break: Peak Hour,1943-09-08,24,1967-11-10,21,322980,0.284,0.46099999999999997,0,0.0275,7,0,0.2375,-9.221499999999999,0.05707,0.034350000000000006,161.8235,0.402,1967,2
39DanAA9hJkpxEbRfJxrCA,Marlena Shaw,Feel Like Making Love,1942-09-22,31,1974-01-01,27,302136,0.579,0.48,0,0.00836,2,1,0.0945,-13.363,0.765,0.168,86.73200000000001,0.396,1974,1
39E5rL2DxKGOdNScaxJirA,Judas Priest,Running Wild - Live,1953-08-21,25,1979-05-06,28,173440,0.149,0.985,0,0.00468,9,1,0.9359999999999999,-4.207,0.000167,0.11900000000000001,188.174,0.25,1979,1
39EXZNMxb4RBHlRjnRaOKp,V,Sweet Night,1984-03-07,36,2020-03-13,78,214259,0.462,0.33899999999999997,0,8.15e-06,3,1,0.0893,-7.943,0.495,0.025,92.10600000000001,0.149,2020,1
39GC2X2hVKjShQ0GsbZfdo,Jeezy,Me OK,1977-09-28,36,2014-09-02,51,267493,0.7659999999999999,0.763,1,0.0,11,0,0.48,-4.882,0.14800000000000002,0.209,140.546,0.64,2014,1
39GFZVSSRhZPXPTYOXHjvP,Dionne Warwick,Never Gonna Let You Go,1940-12-12,41,1982-07-24,31,285227,0.65,0.523,0,0.0,11,0,0.513,-7.093,0.258,0.0271,132.484,0.27899999999999997,1982,1
39GFqAvg1Bvabc4syFawmY,Elliott Smith,Let's Get Lost,1969-08-06,35,2004-10-18,38,147240,0.541,0.337,0,0.000805,9,0,0.10099999999999999,-15.222999999999999,0.831,0.0406,92.11200000000001,0.575,2004,1
39H1xVrwxDjeIzq4WMYIod,David Bowie,Panic in Detroit - 2013 Remaster,1947-01-08,26,1973-04-13,42,268646,0.426,0.7979999999999999,0,0.00112,11,0,0.0981,-9.3,0.006220000000000001,0.0399,93.655,0.767,1973,1
39H85mM3qbjTw3ZMxeJIgJ,Stryper,Free,1961-08-10,24,1986-01-01,37,221907,0.502,0.8,0,0.00156,6,1,0.0645,-9.727,0.0019399999999999999,0.0422,119.965,0.501,1986,1
39HIhh4kKGFxP92sPW8IWQ,Dean Martin,A Little Voice,1917-06-07,46,1964-01-01,18,127187,0.447,0.35600000000000004,0,0.0,0,1,0.315,-12.234000000000002,0.85,0.0372,107.221,0.317,1964,1
39HKNEpQz75dCJqDxH0xuD,Chico Buarque,Samba De Orly,1944-06-19,26,1971-01-01,39,159600,0.505,0.611,0,8.79e-05,0,1,0.358,-8.636000000000001,0.0367,0.12300000000000001,103.757,0.7859999999999999,1971,1
39HO7ozDPH8ddQM88LCKEb,Dr. Feelgood,Back in the Night,1952-02-22,22,1975-01-01,39,198240,0.75,0.545,0,0.000701,4,1,0.0702,-14.331,0.0133,0.0392,127.117,0.8640000000000001,1975,1
39HPNIdWUse9mLDio9dxwK,Led Zeppelin,The Song Remains the Same - 2012 Remaster,1947-01-09,26,1973-03-28,42,329094,0.255,0.815,0,0.47100000000000003,7,1,0.22699999999999998,-8.197000000000001,0.0747,0.0545,144.549,0.6990000000000001,1973,2
39HccIrICWp9EBD8MunAUW,Faith Hill,Let's Go to Vegas,1967-09-21,27,1995-08-18,42,191707,0.5870000000000001,0.736,0,0.0,7,1,0.0313,-6.815,0.321,0.0381,176.993,0.9690000000000001,1995,1
39HrUxcvKF3jtLz7fUDWXc,Hikaru Utada,First Love,1983-01-19,16,1999-03-10,61,257293,0.43799999999999994,0.434,0,0.0,7,1,0.15,-8.37,0.122,0.0371,179.91299999999995,0.195,1999,1
39I0PqL6CGz9Nh3LnJt3R2,Bonnie Raitt,I Got Plenty - 2008 Remaster,1949-11-08,24,1974-01-01,25,189960,0.579,0.552,0,1.6e-05,5,1,0.23600000000000002,-8.179,0.636,0.0298,132.225,0.415,1974,1
39IGBhszdamLErnDoOlovS,Sarah McLachlan,Do What You Have to Do,1968-01-28,29,1997-08-29,41,226813,0.465,0.147,0,3.09e-05,2,1,0.134,-15.472000000000001,0.882,0.0298,88.931,0.19699999999999998,1997,1
39IX2P1yPA5opcTaHXLPlW,You Me At Six,Stay With Me - Acoustic Version,1979-12-20,30,2010-01-01,54,198573,0.62,0.701,0,7.4e-05,2,0,0.242,-8.241,0.172,0.0296,134.966,0.447,2010,1
39IgFcz3rJyEHtSVEzSgfG,The Hollies,Blowin' in the Wind - 1999 Remaster,1949-05-30,19,1969-05-01,19,252760,0.506,0.5820000000000001,0,0.000261,9,1,0.0927,-6.2810000000000015,0.0646,0.035,117.59899999999999,0.555,1969,1
39IoZIC8eEirT1v70rqSPq,Shania Twain,"Honey, I'm Home",1965-08-28,32,1997-11-04,52,216066,0.6185,0.7335,0,0.0,4,1,0.188,-5.6899999999999995,0.18,0.10965,160.49,0.8605,1997,2
39Iv2td1ee4BB21R5PY4xU,Fela Kuti,Shuffering And Shmiling (Part 1 & 2),1938-10-15,38,1977-01-01,23,1293307,0.8029999999999999,0.879,0,0.009770000000000001,10,0,0.156,-5.92,0.289,0.0631,122.811,0.607,1977,1
39J5RXFJG6MCjHql3a0Hat,Bruce Springsteen,Adam Raised a Cain,1949-09-23,28,1978-06-02,45,272040,0.515,0.8540000000000001,0,1.36e-06,9,0,0.345,-7.319,0.0071,0.0382,94.338,0.828,1978,1
39JRmdKFka1Oe09FoOCPI4,Kanye West,Selah,1977-06-08,42,2019-10-25,66,164620,0.48200000000000004,0.618,0,0.000859,9,0,0.32,-5.672999999999999,0.647,0.19699999999999998,90.07600000000001,0.146,2019,1
39KHPb4hftle7NNR9F1OIR,Mark Chesnutt,I Just Wanted You To Know,1963-09-06,29,1993-06-22,36,201653,0.589,0.5954999999999999,0,2.73e-06,2,1,0.173,-11.430499999999999,0.193,0.02535,145.305,0.781,1993,2
39KKZBAPkgKa4nqZBfkHJ5,Eminem,Still Don't Give A Fuck,1972-10-17,26,1999-02-23,52,255100,0.6869999999999999,0.8534999999999999,1,0.0,4,0,0.353,-4.05,0.10949999999999999,0.382,89.838,0.5985,1999,2
39KXyymEKDqnTCDBCPkwK4,The Psychedelic Furs,Fall,1962-09-11,17,1980-01-01,26,160218,0.635,0.958,0,5.93e-06,7,1,0.16899999999999998,-3.4219999999999997,0.12300000000000001,0.10099999999999999,139.116,0.626,1980,1
39KhQn8GOfE7z9wZbldgaQ,Patti LaBelle,The Right Kinda Lover,1944-05-24,49,1994-01-01,40,292667,0.815,0.77,0,0.000227,10,0,0.0488,-8.412,0.257,0.0512,99.941,0.8109999999999999,1994,1
39LEBNE9C20OeUwrUB2Ubw,Mac Dre,Thizzle Dance,1970-07-05,34,2005-04-19,45,200693,0.77,0.795,1,0.0,2,1,0.518,-5.26,0.0158,0.37799999999999995,95.714,0.65,2005,1
39LLxExYz6ewLAcYrzQQyP,Dua Lipa,Levitating,1995-08-22,24,2020-03-27,80,203808,0.695,0.883,0,0.0,6,0,0.213,-2.286,0.0533,0.0778,103.014,0.907,2020,1
39LglnawsbNgqF9BdT3wbp,The Maytals,Just Tell Me,1938-05-23,30,1969-01-01,28,162440,0.45,0.635,0,0.0068,7,1,0.14300000000000002,-6.544,0.207,0.0315,169.016,0.8140000000000001,1969,1
39LmTF9RgyakzSYX8txrow,Ariana Grande,imagine,1993-06-26,25,2019-02-08,74,212267,0.7290000000000001,0.475,1,0.0,8,1,0.12,-4.985,0.37799999999999995,0.0364,62.52,0.371,2019,1
39Mv54BgOJwWDXcRqfZbPf,Grupo Niche,Se Pareció Tanto a Ti - Radio Version,1974-01-30,33,2007-08-07,55,226973,0.5579999999999999,0.9059999999999999,0,2.71e-05,0,1,0.14400000000000002,-4.246,0.51,0.0455,175.74900000000005,0.409,2007,1
39NDBdU5Xkm5pCFGa5kZtI,Mac Miller,Ladders,1992-01-19,26,2018-08-03,72,287040,0.802,0.46299999999999997,1,0.0053100000000000005,8,1,0.105,-8.379,0.23600000000000002,0.162,103.961,0.29100000000000004,2018,1
39NfmrxaWddywukLXLq2vC,The Isley Brothers,Yes Indeed!,1947-09-08,11,1959-08-21,12,122533,0.37,0.823,0,1.6e-06,7,1,0.355,-7.188,0.757,0.045,180.398,0.865,1959,1
39NiB3VrlRX1RAvAMwv37y,Wipers,Mystery,1961-05-06,18,1980-02-15,35,107907,0.486,0.93,0,0.275,4,1,0.132,-3.842,6.75e-05,0.0551,81.058,0.8440000000000001,1980,1
39NrjF31xeQSYLWcKmX9oq,Bobby Vinton,I Love You the Way You Are,1935-04-16,28,1964-01-01,49,174027,0.35600000000000004,0.147,0,0.0,7,1,0.264,-14.514000000000001,0.8690000000000001,0.0295,93.402,0.4970000000000001,1964,1
39OECcMhNbtlpXGmq7U3Bu,Aaron Tippin,I Wonder How Far It Is Over You,1958-07-03,32,1991-01-29,28,210280,0.56,0.342,0,1.59e-06,6,1,0.134,-11.392999999999999,0.381,0.0275,85.915,0.254,1991,1
39OUTNNKPwyXcUuqTmj0au,Johnny Cash,'Cause I Love You - Instrumental,1932-02-26,38,1970-11-11,25,103960,0.168,0.28,0,0.794,10,1,0.17,-13.033,0.863,0.0359,135.82,0.0721,1970,1
39Odj4vLKRarATkCA31gaW,Lykke Li,Possibility,1986-03-18,23,2009-10-09,57,306440,0.285,0.311,0,0.00183,0,1,0.0809,-10.012,0.768,0.032,117.81299999999999,0.0772,2009,1
39Og6pbB3Xb7PYSYyV0y91,The Clovers,Little Mama,1896-04-21,59,1956-01-01,11,176360,0.758,0.45299999999999996,0,0.0,6,0,0.28,-11.145,0.816,0.0503,133.989,0.7140000000000001,1956,1
39OmRNMasnt4QCQZOeMkwl,JAY-Z,In My Lifetime - Remix,1969-12-04,28,1998-01-01,36,277947,0.755,0.629,1,1.67e-06,2,1,0.607,-6.4639999999999995,0.0404,0.344,84.044,0.46299999999999997,1998,1
39PU2z9LesM4HRvD6zY1Tg,The Jam,The Eton Rifles,1958-06-28,21,1979-11-17,48,237560,0.40700000000000003,0.825,0,0.11800000000000001,9,0,0.10099999999999999,-9.193,0.000582,0.0318,157.32,0.871,1979,1
39Q20GZHKK0IK8oKkhfxiJ,Sam Smith,One Last Song,1992-05-19,25,2017-11-03,59,192922,0.672,0.53,0,0.0,1,1,0.321,-6.43,0.3670000000000001,0.0284,103.32600000000001,0.485,2017,1
39QLdxEZdfg78qXKbQS9Nx,Diana Ross,Love Hangover - Extended Alternate Version,1944-03-26,36,1980-05-22,28,623587,0.366,0.769,0,2.55e-05,1,1,0.24,-8.225,0.36200000000000004,0.10800000000000001,111.19200000000001,0.8029999999999999,1980,1
39QgmTyxiznu2tfRucQPEb,John Coltrane,Spring Is Here,1926-09-23,35,1962-01-01,11,413493,0.525,0.494,0,0.0,5,0,0.235,-8.884,0.551,0.0443,104.38799999999999,0.77,1962,1
39QqXgzOmwbdcCjX3PY9Se,Lefty Frizzell,Anything You Can Spare,1928-03-31,23,1952-02-01,2,142067,0.561,0.16899999999999998,0,0.0199,2,1,0.11,-18.487000000000002,0.804,0.032,92.57799999999999,0.462,1952,1
39REAuxiObo7PyZ0fXUIPq,Sally Sweetland,The Warmest Baby in the Bunch,1911-09-23,31,1942-10-23,0,121858,0.504,0.8290000000000001,0,0.0,11,1,0.867,-8.175,0.981,0.768,55.18,0.85,1942,1
39REtYE2JZXm9Bmo8JJrrV,Paul Simon,I'd Do It for Your Love,1941-10-13,34,1975-10-25,38,215200,0.483,0.349,0,0.0021100000000000003,11,0,0.0974,-13.138,0.8320000000000001,0.0317,76.941,0.179,1975,1
39RFivtAkYw9y8zOWrqC7x,Public Enemy,Pollywanacraka,1964-06-10,25,1990-04-10,33,232227,0.624,0.485,0,0.000433,6,0,0.23600000000000002,-16.432000000000002,0.00427,0.46399999999999997,197.649,0.636,1990,1
39RpyXuSsKCPSRn7t8TBv8,Ignacio Corsini,China Ingrata - Remasterizado,1891-02-13,34,1925-04-25,0,164387,0.284,0.293,0,0.35100000000000003,9,0,0.20600000000000002,-22.059,0.9640000000000001,0.0584,95.38,0.7659999999999999,1925,1
39S4PwXxzgPWdG0BocpOqI,REO Speedwagon,Wheels Are Turnin',1951-05-19,33,1984-11-05,30,350400,0.586,0.858,0,0.0475,2,0,0.135,-9.843,8.89e-05,0.0281,135.963,0.828,1984,1
