id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
4Pl4oV1Itbwt9Qa17ZwbML,John Mayall & The Bluesbreakers,Oh Pretty Woman,1933-11-29,33,1967-09-01,26,217427,0.642,0.262,0,0.0114,6,0,0.14,-15.715,0.183,0.0268,105.87200000000001,0.718,1967,1
4PlEBjN3ntjMWDF5gvGDSF,Duran Duran,Planet Earth - 2010 Remaster,1961-01-11,20,1981-06-15,51,243267,0.588,0.9159999999999999,0,0.000135,0,1,0.107,-5.205,0.00228,0.255,131.197,0.5489999999999999,1981,1
4Plwi3hqSnAaQWaMmIxbCS,Nina Simone,Erets Zavat Chalav,1933-02-21,30,1964-01-01,9,256840,0.629,0.204,0,0.00028900000000000003,0,0,0.679,-18.304000000000002,0.856,0.293,140.67700000000002,0.755,1964,1
4PmGRg8wtYI2cJx0HwAPAJ,Never Shout Never,first dance,1991-02-11,19,2010-08-23,44,129289,0.738,0.8170000000000001,0,0.0,5,1,0.218,-4.19,0.26,0.157,100.109,0.733,2010,1
4PmiegSbscAGLZvC3A6SbL,Basshunter,Angel In The Night,1984-12-22,23,2008-09-23,39,201293,0.61,0.9940000000000001,0,0.0011099999999999999,8,1,0.0609,-5.631,0.0286,0.0493,140.053,0.682,2008,1
4Pmo0mMgiyBCj1Zd7Axsi1,Operation Ivy,Sound System,1967-08-26,21,1989-01-01,57,134027,0.569,0.9540000000000001,0,0.000265,2,1,0.0768,-4.82,0.35,0.126,91.205,0.574,1989,1
4Pn0JlCUusD2QHjADuOzuV,Tim McGraw,Humble And Kind,1967-05-01,47,2015-01-01,69,259267,0.355,0.48,0,2.28e-06,11,1,0.12,-7.31,0.679,0.0282,100.956,0.13699999999999998,2015,1
4Pn4UmZSjNtxziYOkO0TCU,The Byrds,He Was a Friend Of Mine,1942-10-20,23,1965-12-06,29,149933,0.17300000000000001,0.39899999999999997,0,8.44e-06,9,1,0.361,-10.764000000000001,0.5670000000000001,0.0305,79.078,0.32,1965,1
4Pn8XAsAgBDJoMDMMUfGKn,Rockpile,Play That Fast Thing (One More Time),1945-06-26,34,1980-01-01,22,251600,0.485,0.929,0,0.00028900000000000003,0,1,0.10300000000000001,-9.535,0.106,0.0507,174.417,0.8859999999999999,1980,1
4PnFDdcUi6L7SZtSIb1IQV,Wes Montgomery,Movin' Wes - Pt. 2,1923-03-06,40,1964-01-01,14,172427,0.537,0.466,0,0.22399999999999998,11,0,0.133,-12.743,0.8759999999999999,0.0526,156.339,0.74,1964,1
4PnNzWe1LJoAMD5j5RHpI0,Joey Bada$$,DEVASTATED,1995-01-20,22,2017-04-07,68,207059,0.812,0.628,1,0.0,10,0,0.254,-6.164,0.0634,0.0682,123.00399999999999,0.485,2017,1
4Pnzw1nLOpDNV6MKI5ueIR,Frank Sinatra,Nancy (With the Laughing Face) - 78rpm Version,1915-12-12,28,1944-01-01,55,199000,0.295,0.0826,0,0.00035800000000000003,1,1,0.156,-19.569000000000006,0.9840000000000001,0.0367,128.6,0.16899999999999998,1944,1
4Po0qiX1N2lAKHEE3TFsMy,Miguel Bosé,Te Diré,1956-04-03,24,1981-03-01,45,174160,0.6,0.5539999999999999,0,0.00011599999999999999,0,1,0.0819,-14.122,0.589,0.0257,91.59899999999999,0.606,1981,1
4Po4C0odXzBWN3z5F9qiBa,Lilly Goodman,Iglesia,1980-12-19,29,2010-10-21,57,245893,0.586,0.6940000000000001,0,0.0,1,0,0.0827,-4.831,0.6679999999999999,0.0286,132.039,0.308,2010,1
4PoMfTYDPQ1OXdYSoP0pRt,Steppenwolf,"Sookie, Sookie",1949-03-16,18,1968-01-01,31,197227,0.626,0.732,0,0.331,4,0,0.14,-11.435,0.195,0.067,112.15100000000001,0.633,1968,1
4PoTRZnQhOMJM9VMIS2pVh,Spiritualized,Shine a Light,1966-09-18,25,1992-03-30,37,434907,0.263,0.368,0,0.946,0,1,0.121,-16.852,0.10400000000000001,0.0406,145.47899999999996,0.22699999999999998,1992,1
4PoTu14Wi2o9l0Rb09gBCa,Britney Spears,Cinderella,1981-12-02,19,2001-10-31,44,219227,0.667,0.898,0,0.000722,1,0,0.159,-1.8430000000000002,0.00293,0.0448,110.056,0.7509999999999999,2001,1
4Pp8iSXQblfBSlQODDrQCz,Burt Bacharach,Alfie,1928-05-12,38,1967-01-01,30,185400,0.318,0.217,0,0.7929999999999999,0,1,0.308,-18.665,0.732,0.0481,78.204,0.242,1967,1
4PpgkGhiUEJbkCzTgu4266,The Jacksons,Blues Away,1955-05-26,21,1976-11-05,26,192547,0.595,0.653,0,0.000513,0,1,0.205,-11.323,0.505,0.0613,81.00399999999998,0.75,1976,1
4PpkFR8aPIcIWTf82Fcdqg,Charlie Chaplin,The Party / The Morning After,1889-04-16,41,1931-01-01,0,482288,0.34299999999999997,0.177,0,0.48700000000000004,1,1,0.111,-12.607999999999999,0.27,0.0615,88.34,0.35100000000000003,1931,2
4Ppy0KysTPcXyzyP5JiJDx,Marilyn Manson,mOBSCENE,1969-01-05,33,2003-01-01,45,206126,0.5469999999999999,0.9540000000000001,1,0.000165,9,1,0.27949999999999997,-4.0045,5.6649999999999995e-05,0.0796,130.0865,0.49000000000000005,2003,2
4PqGEhQlHBczN9hBbui8eY,Supertramp,Even In The Quietest Moments,1950-12-20,26,1977-01-01,51,386107,0.431,0.598,0,0.000129,7,1,0.131,-7.4060000000000015,0.33799999999999997,0.0288,132.392,0.47600000000000003,1977,1
4PqIj0WOfPAq4QAvisjgpd,Ariana Grande,You’ll Never Know,1993-06-26,19,2013-01-01,47,214280,0.764,0.8420000000000001,0,0.0,6,1,0.0351,-3.835,0.0546,0.059000000000000004,105.01799999999999,0.8690000000000001,2013,1
4PqiyUZuSwlssWRQPRkrFh,Brad Mehldau,Prelude to a Kiss,1970-08-23,25,1995-09-26,41,600533,0.37,0.10400000000000001,0,0.9079999999999999,0,1,0.14400000000000002,-21.112,0.929,0.0364,78.729,0.134,1995,1
4Pqzrs4o8839nRd3wcqvD0,Dusty Springfield,I Just Don't Know What To Do With Myself,1939-04-16,25,1964-10-01,32,179840,0.35700000000000004,0.715,0,0.0,11,1,0.16899999999999998,-8.954,0.473,0.0604,97.912,0.34,1964,1
4PrIEi2GXvCKGX5FfgvZ5t,Queen,Made In Heaven,1948-08-13,47,1995-11-06,39,325333,0.37,0.743,0,0.0,8,1,0.32899999999999996,-6.597,0.278,0.0564,77.786,0.379,1995,1
4Prv0FdBlhP6Satf9Yb2Mj,Wayman Tisdale,Can't Hide Love,1964-06-09,36,2001-01-01,40,224267,0.539,0.644,0,0.775,5,0,0.114,-7.407,0.23600000000000002,0.0399,78.311,0.7809999999999999,2001,1
4Ps4Isp1wsUB89FGI2IO4d,Ramones,She's the One - 2018 Remaster,1952-05-18,25,1978-01-01,31,133520,0.353,0.9740000000000001,0,7.42e-06,2,1,0.27699999999999997,-2.191,0.006509999999999999,0.0467,188.433,0.9229999999999999,1978,1
4PtZE0h5oyPhCtPjg3NeYQ,Alice In Chains,No Excuses,1966-11-10,27,1994-01-01,65,255573,0.527,0.838,0,0.000662,3,1,0.07,-6.013,0.0206,0.0323,117.454,0.721,1994,1
4PtZLCKnW3ZfEH58iIpYsl,Bob Wills & His Texas Playboys,Corrine Corrina - 78rpm Version,1905-03-06,29,1935-01-01,12,170133,0.718,0.237,0,4.21e-06,10,1,0.259,-10.863,0.9059999999999999,0.0368,98.352,0.9490000000000001,1935,1
4PueDlZNZ9tnHjjncSyOWg,The Dave Brubeck Quartet,The Duke - Live,1920-12-06,34,1955-01-01,19,277860,0.6555,0.254,0,0.734,0,1,0.7845,-16.8405,0.8705,0.03955,119.4185,0.36700000000000005,1955,2
4Puh1EWgRBeY3J5bpdqEVv,José Feliciano,Chico And The Man (Main Theme),1945-09-10,28,1974-01-01,26,176920,0.698,0.667,0,0.0,9,1,0.141,-7.864,0.7170000000000001,0.0492,87.13799999999998,0.9009999999999999,1974,1
4Pusa2zO6F4fTzDHEV7Oqf,X JAPAN,Kurenai,1969-07-08,19,1989-01-01,40,378040,0.251,0.977,0,0.000138,8,0,0.17800000000000002,-5.48,0.0035600000000000002,0.415,156.36,0.0662,1989,1
4PvPkRcbnO4s67MPnij3sh,Doc Watson,Deep River Blues,1923-03-03,40,1964-01-01,49,192000,0.516,0.157,0,1.42e-05,5,1,0.142,-19.213,0.8759999999999999,0.0354,93.719,0.7829999999999999,1964,1
4PvTCIUpx11Wj3ZqWp4hYd,Nina Simone,He Was Too Good to Me - Live at the Village Gate,1933-02-21,28,1962-01-01,14,293867,0.306,0.205,0,5.54e-06,2,1,0.679,-18.921,0.893,0.0769,80.21600000000002,0.249,1962,1
4PvbbMYL4fkToni5BLaYRb,Clairo,Softly,1998-08-18,20,2019-08-02,71,185307,0.759,0.436,0,0.0113,0,0,0.102,-11.232999999999999,0.33,0.0419,94.03,0.782,2019,1
4Pvddc8BhvNcqZyklcReyq,John Martyn,Don't Want To Know,1948-09-11,24,1973-01-01,40,181440,0.64,0.294,0,0.154,2,0,0.10800000000000001,-12.943,0.55,0.0315,110.29799999999999,0.521,1973,1
4PvmuBqWAsyIq1C42cnC7v,Simon & Garfunkel,"Old Friends - Live at Central Park, New York, NY - September 19, 1981",1941-10-24,40,1982-02-16,38,170960,0.29,0.0587,0,0.0,4,1,0.828,-23.506,0.922,0.0518,177.03099999999995,0.21100000000000002,1982,1
4PvtsTJDq5T7DdfPIImRnr,The Cars,Gimme Some Slack,1954-02-23,25,1980-01-01,33,214093,0.594,0.731,0,1.6899999999999994e-05,9,1,0.0954,-7.851,0.0215,0.0311,144.588,0.753,1980,1
4PvwSecqMPEWTRSVhnxW4e,Yusef Lateef,Yusef's Mood,1920-10-09,36,1957-04-09,13,515827,0.535,0.359,0,0.000254,5,1,0.221,-12.546,0.768,0.0338,77.328,0.672,1957,1
4PvyjrSAfxF6DOWFp6Ah4q,Karnivool,Themata,1973-07-01,31,2005-02-07,41,340067,0.5,0.929,0,4.45e-05,4,1,0.14400000000000002,-4.883,0.000101,0.113,93.958,0.271,2005,1
4Pw2tnIisMMuGpIALjjfYr,Ray Charles,"Hot Rod - Live at Newport Jazz Festival, Rhode Island, 7/5/1958",1930-09-23,27,1958-01-01,11,223773,0.40299999999999997,0.524,0,0.61,0,1,0.845,-15.325,0.155,0.156,133.747,0.6559999999999999,1958,1
4Pwblaqg590KP3s2gHg0cP,Redbone,Beautiful Illusion,1942-10-28,31,1974-09-20,30,220227,0.603,0.693,0,0.000135,0,1,0.562,-6.227,0.64,0.0368,101.51100000000001,0.815,1974,1
4PwwyZBEkHcm4OTJThCzXi,Fitz and The Tantrums,Moneygrabber,1967-06-09,43,2010-08-24,53,189893,0.696,0.8859999999999999,0,1.01e-06,9,0,0.585,-3.713,0.0608,0.0291,112.52,0.8009999999999999,2010,1
4PxGAOQE1rjybtitX9say3,Motörhead,The Game,1956-08-09,45,2002-04-09,39,209467,0.158,0.9279999999999999,0,0.0,8,1,0.161,-6.37,0.0037600000000000003,0.13,169.942,0.253,2002,1
4PxVSYOpsYTI9gx6ZP9IM4,The Psychedelic Furs,The Ghost in You,1962-09-11,21,1984-09-05,42,256500,0.5854999999999999,0.493,0,1.88e-06,10,1,0.09365,-13.9865,0.08675,0.028450000000000003,123.49600000000001,0.7315,1984,2
4PxzGOH79jcmmldKgoI9sB,Neko Case,I Wish I Was the Moon,1970-09-08,31,2002-08-20,53,214733,0.271,0.31,0,1.99e-06,0,1,0.11900000000000001,-7.9670000000000005,0.725,0.0309,169.614,0.16,2002,1
4Py0ggwZ5TiqjjzzNUxWq3,The Kinks,Ring the Bells,1944-03-28,21,1965-11-26,21,137507,0.7390000000000001,0.452,0,0.0295,2,1,0.113,-11.254000000000001,0.674,0.0265,101.148,0.598,1965,1
4PyKicaf5RL5tlidl6ZMO5,Craig Morgan,Bonfire,1964-07-17,43,2008-01-01,52,179707,0.426,0.917,0,0.0,0,1,0.153,-2.968,0.11900000000000001,0.10300000000000001,175.71599999999995,0.506,2008,1
4PyhlL1vrSvPlhYLdphszr,Inner City,Big Fun,1966-05-03,22,1989-01-01,52,206160,0.677,0.935,0,0.376,3,0,0.0787,-11.55,0.0787,0.0514,120.11,0.965,1989,1
4PzL21NLZPvmOsULmp9ryu,Luis Miguel,Los Muchachos De Hoy,1970-04-19,15,1985-06-18,35,219715,0.598,0.8959999999999999,0,0.0,0,1,0.125,-5.079,0.511,0.0667,125.39200000000001,0.5770000000000001,1985,1
4PzPvpE63ttEbKyMDRWB6q,Sheryl Crow,The First Cut Is the Deepest - Acoustic Version,1962-02-11,42,2005-01-25,55,230973,0.638,0.336,0,0.0,2,1,0.0728,-7.52,0.759,0.0248,78.86,0.5670000000000001,2005,1
4PzUPLnioZI9MSM37vUwnW,Queen,Need Your Loving Tonight - Remastered 2011,1948-08-13,31,1980-06-27,34,169200,0.604,0.8759999999999999,0,0.0,9,1,0.24100000000000002,-3.8810000000000002,0.32899999999999996,0.0393,137.812,0.8009999999999999,1980,1
4Q0G914Bvy1RNUl6y6ioBc,Genesis,I Know What I Like (In Your Wardrobe) - Live in Paris,1950-10-22,26,1977-10-21,24,521733,0.442,0.593,0,0.0206,2,1,0.9940000000000001,-15.709000000000001,0.0278,0.0415,85.65700000000002,0.436,1977,1
4Q0YpRJhGAYTzwXYrUuiJF,Tony Bennett,The Beat Of My Heart,1926-08-03,30,1957-01-01,15,143693,0.581,0.426,0,0.0,0,1,0.14300000000000002,-16.366,0.871,0.16899999999999998,83.85,0.951,1957,1
4Q0fMB8MfDBV8YZhvNq9xF,The Ventures,Lullaby Of The Leaves,1939-02-22,21,1961-01-01,17,119507,0.462,0.654,0,0.893,9,0,0.313,-12.125,0.684,0.0298,80.238,0.9620000000000001,1961,1
4Q0gexDyqLyLHmnktsn0KQ,Patti Smith,Ain't It Strange,1946-12-30,29,1976-01-01,31,396360,0.415,0.51,0,0.0,5,1,0.141,-9.531,0.0901,0.0513,121.823,0.382,1976,1
4Q19lVJ2aBIJ3TMwFrBeTH,Casey Donahew,Fallen,1985-09-15,20,2006-01-01,42,233440,0.5379999999999999,0.555,0,0.0,10,1,0.131,-7.612,0.27699999999999997,0.0299,75.002,0.429,2006,1
4Q1B40zBoVLSKANSMpD3to,The Zombies,What More Can I Do,1948-03-14,16,1965-03-01,33,99947,0.542,0.865,0,0.001,9,0,0.0754,-4.253,0.37,0.0362,131.576,0.805,1965,1
4Q1WcYBA6h651KhNjo1gsw,The Lumineers,Morning Song,1985-03-28,27,2012-04-03,48,316358,0.509,0.20800000000000002,0,1.69e-06,0,1,0.0333,-9.642999999999999,0.6659999999999999,0.0422,117.898,0.282,2012,1
4Q1XmQnyT8ZqQBYVu16mPi,Staind,How About You,1971-04-12,32,2003-05-13,39,237667,0.27699999999999997,0.9490000000000001,0,0.0,8,1,0.149,-2.596,0.000231,0.171,114.616,0.204,2003,1
4Q1ohVGxQgvvxlFjDQQnPz,Brooks & Dunn,You're Gonna Miss Me When I'm Gone,1954-05-22,40,1994-09-27,40,289172,0.6505,0.525,0,0.0001238,7,1,0.0848,-10.456999999999999,0.08574999999999999,0.02475,133.5895,0.39949999999999997,1994,2
4Q1w4Ryyi8KNxxaFlOQClK,Drowning Pool,Step Up,1972-10-31,31,2004-01-01,53,197293,0.431,0.9620000000000001,0,5.04e-06,6,1,0.321,-3.2689999999999997,8.34e-06,0.0789,156.10299999999995,0.585,2004,1
4Q27I5G3W14hnYVi45oi2h,The Moody Blues,Question,1946-12-18,23,1970-08-07,51,344227,0.222,0.659,0,2.09e-05,0,1,0.47100000000000003,-9.942,0.0169,0.0487,75.634,0.322,1970,1
4Q2UbOhGxHwoa3QuLHYQjh,Alice Cooper,Caught in a Dream,1948-02-04,22,1971-01-01,40,189907,0.5539999999999999,0.633,0,0.00035,9,1,0.205,-13.091,0.193,0.0309,136.925,0.907,1971,1
4Q2r88QGOCmrehYb2CzC3n,Tito Puente,Tito Suena El Timbal,1923-04-20,38,1962-01-01,11,138554,0.6,0.948,0,0.00145,0,0,0.168,-6.106,0.794,0.0736,130.612,0.6409999999999999,1962,1
4Q3N4Ct4zCuIHuZ65E3BD4,Kodak Black,Tunnel Vision,1997-06-11,19,2017-03-31,74,268187,0.4970000000000001,0.489,1,9.91e-05,11,0,0.122,-7.724,0.0576,0.294,171.85299999999995,0.231,2017,1
4Q3kOpOlwa1KC052O2A9tg,Louis Armstrong,West End Blues - Live,1901-08-04,52,1954-01-01,4,256466,0.43800000000000006,0.45099999999999996,0,0.0439,3,1,0.849,-10.976500000000001,0.8505,0.23399999999999999,73.08900000000001,0.381,1954,2
4Q3m2WAmHWXJYSTvDdifXZ,James Vincent McMorrow,Cavalier,1983-01-14,30,2013-01-14,46,283173,0.41100000000000003,0.29600000000000004,0,0.00011499999999999999,11,1,0.223,-8.177,0.9109999999999999,0.0404,111.598,0.0398,2013,1
4Q3wWaqpqAnbwxsRh2aqdw,Francisco Canaro,La Vuelta de Rocha - Instrumental (Remasterizado),1888-11-26,38,1927-08-16,0,165000,0.77,0.141,0,0.7170000000000001,1,1,0.10800000000000001,-16.222,0.995,0.11199999999999999,118.56,0.633,1927,1
4Q4K8fikwOmZYmz82Wco4w,Tinie Tempah,Pass Out,1988-11-07,21,2010-05-31,46,268053,0.693,0.8909999999999999,1,0.0,1,1,0.14300000000000002,-3.261,0.0281,0.29600000000000004,91.1,0.532,2010,1
4Q4SaxVA7bosVgTK72tlDH,Trooper,3 Dressed Up As A 9,1940-11-23,38,1979-01-01,40,282360,0.741,0.608,0,0.00018600000000000002,6,0,0.0858,-10.147,0.11699999999999999,0.0304,117.11200000000001,0.79,1979,1
4Q4w8aRdfhIIEhBututktL,Social Distortion,Story of My Life,1963-01-22,27,1990-03-27,61,346333,0.32799999999999996,0.884,0,0.0166,6,1,0.327,-7.982,0.0676,0.0338,201.868,0.6859999999999999,1990,1
4Q5YD9PabEGgp7833u2Zq8, Cat Stevens,Miles From Nowhere,1948-07-21,22,1970-11-23,42,217267,0.355,0.502,0,1.99e-05,2,1,0.0988,-9.814,0.635,0.0457,81.262,0.457,1970,2
4Q5ZBv6nYPTIRXIFGKMajb,Lead Belly,Grasshoppers In My Pillow,1888-01-23,58,1947-01-01,4,170109,0.6609999999999999,0.306,0,0.00783,4,1,0.0954,-10.703,0.8009999999999999,0.0423,114.02,0.575,1947,1
4Q5cK2G0oSTO8Col01lB54,Glenn Miller,A String of Pearls,1904-03-01,76,1980-04-09,40,192613,0.754,0.2,0,0.8345,4,0,0.107,-11.3525,0.9299999999999999,0.0374,131.9375,0.7090000000000001,1980,2
4Q6FfE5tUI3lS4fn29GZNT,Bill Carlisle,No Help Wanted (Live),1908-12-19,39,1948-01-01,0,115032,0.531,0.591,0,0.0,9,1,0.6829999999999999,-16.154,0.732,0.054000000000000006,115.56200000000001,0.972,1948,1
4Q6gZa8pEcTuaMteHEEYdl,Chubby Checker,You Just Don't Know (What You Do To Me),1941-10-03,23,1965-01-01,27,150320,0.63,0.774,0,0.0046,9,1,0.129,-5.232,0.364,0.11,138.533,0.826,1965,1
4Q6kNJt9B51k16bUZ4104E,Kanika Banerjee,Srabaner Gaganer Gay,1924-10-12,18,1942-12-01,0,180787,0.373,0.11900000000000001,0,0.00255,4,0,0.27899999999999997,-11.273,0.9890000000000001,0.0479,63.055,0.47,1942,1
4Q6sMnABR2Uoi4QgsLcB8r,Johnny Mathis,The Best Is Yet to Come,1935-09-30,25,1961-02-27,13,225160,0.532,0.501,0,0.0,5,0,0.0497,-9.326,0.606,0.045,121.37,0.511,1961,1
4Q7Qu1ZXPOJ5qXUjzqPNTK,Rick Trevino,Bobbie Ann Mason,1971-05-15,21,1993-01-01,44,194444,0.721,0.653,0,1.1599999999999999e-05,6,1,0.171,-9.174,0.0524,0.0297,117.094,0.887,1993,1
4Q7d9bbEY5bdNw3ierAQqm,Joanna Pacitti,Watch Me Shine,1984-10-06,16,2001-01-01,44,195733,0.8370000000000001,0.8240000000000001,0,2.52e-06,6,0,0.0449,-4.828,0.0958,0.0508,104.76899999999999,0.915,2001,1
4Q7jIXsUQpfUasLCyoTCDw,New Riders of the Purple Sage,All I Ever Wanted,1944-09-22,26,1971-01-01,22,278227,0.519,0.32799999999999996,0,0.0075299999999999985,4,1,0.122,-16.762,0.0432,0.0524,78.434,0.433,1971,1
4Q7l3isvR51ksLmjHBv29D,Siouxsie and the Banshees,Sin In My Heart,1958-05-04,22,1981-01-01,31,217120,0.262,0.892,0,0.311,0,1,0.12,-6.3020000000000005,0.267,0.0618,154.452,0.075,1981,1
4Q8iCca0EsZPnDOu9IvRjM,Bing Crosby,Palace In Paradise,1903-05-03,52,1956-01-01,3,181787,0.47100000000000003,0.12300000000000001,0,0.311,3,1,0.111,-15.632,0.993,0.0402,73.58,0.363,1956,1
4Q9lrLdGVxOJ4KqcT6NBXU,Vicente Fernández,Tu Lo Quisiste,1940-02-17,46,1986-11-29,28,176400,0.45299999999999996,0.37,0,0.0,5,1,0.341,-5.51,0.573,0.0848,80.354,0.426,1986,1
4Q9pqTSLqy4ceuPgalgMFN,Yes,Sweetness,1951-12-30,17,1969-01-01,16,276653,0.376,0.295,0,2.51e-06,9,1,0.0944,-13.074000000000002,0.638,0.0283,73.995,0.239,1969,1
4QAXLB2Hkx3n7LbOFxD34h,Lee Brice,Drinking Class,1979-06-10,35,2014-09-09,65,207347,0.6629999999999999,0.53,0,0.0,1,1,0.154,-9.763,0.0886,0.0301,109.00299999999999,0.26899999999999996,2014,1
4QB2cdh2v5zeRD1khGF9A5,Aerosmith,Fly Away From Here,1950-09-29,50,2001-03-05,60,301760,0.387,0.6859999999999999,0,0.0,4,1,0.122,-5.367999999999999,0.142,0.0363,142.091,0.171,2001,1
4QB3FsLjEqeHixmVupqrsG,Eric Dolphy,Sketch Of Melba,1928-06-20,32,1960-08-16,16,276813,0.40700000000000003,0.221,0,0.9420000000000001,0,1,0.0729,-13.864,0.9490000000000001,0.0444,114.62200000000001,0.33,1960,1
4QBXVHVcA0INVldFDyTeEi,Julie London,Why Don't You Do Right,1926-09-26,34,1961-01-01,34,140027,0.617,0.301,0,2.3100000000000002e-05,10,0,0.091,-11.387,0.8009999999999999,0.0487,117.59,0.444,1961,1
4QBZTbaM3vreybFgzRO5QQ,Altered Images,Don't Talk to Me About Love,1962-10-03,20,1983-06-13,50,291320,0.63,0.552,0,0.275,5,1,0.527,-12.456,0.0284,0.0343,122.617,0.6559999999999999,1983,1
4QBdQQwpS60LhsU1cX8lxY,Taking Back Sunday,What's It Feel Like to Be a Ghost?,1982-09-28,23,2006-04-25,47,227507,0.451,0.875,0,3.82e-05,11,1,0.19399999999999998,-4.636,0.0058,0.0302,148.49200000000005,0.629,2006,1
4QCZN8efdrmecPgX9Zzoup,Champion Jack Dupree,F. D. R. Blues,1910-07-04,22,1933-01-01,0,157827,0.595,0.395,0,0.258,0,1,0.147,-7.0760000000000005,0.9890000000000001,0.0408,102.412,0.6659999999999999,1933,1
4QCczE24wLpDmPJ3qwwEvC,Pierce The Veil,Wonderless,1975-12-06,31,2007-01-01,46,341053,0.48200000000000004,0.575,0,7.53e-06,9,1,0.102,-7.125,0.00161,0.0267,82.488,0.174,2007,1
4QD3bOaQOzNkwnKUlNWKad,Harry Belafonte,Introduction / Darlin' Cora - Live,1927-03-01,32,1959-07-01,14,241920,0.308,0.282,0,0.0002220000000000001,4,0,0.106,-13.994000000000002,0.765,0.10300000000000001,180.804,0.281,1959,1
4QDs1TlwodH0N0IzCP6prB,Megadeth,Crown Of Worms - Remastered,1968-07-05,24,1992-07-14,37,197907,0.48200000000000004,0.904,0,0.7659999999999999,1,1,0.0448,-7.691,8.71e-06,0.0736,138.899,0.525,1992,1
4QE89IOYX7trS3bxFODl0j,Donovan,There Was A Time,1946-05-10,21,1967-12-01,18,121160,0.59,0.547,0,0.0,4,0,0.369,-10.513,0.18100000000000002,0.0617,143.99200000000005,0.6940000000000001,1967,1
4QEVXBcQJe5CNDsCSDEh8s,Marty Robbins,Too Young,1925-09-26,31,1957-01-01,11,162533,0.32299999999999995,0.147,0,3.47e-05,9,1,0.114,-12.329,0.94,0.0343,78.359,0.20600000000000002,1957,1
4QF3xmpShtQjf4CIXAUXOP,Marvin Gaye,'Til Tomorrow,1939-04-02,43,1982-10-01,31,297267,0.682,0.284,0,1.01e-05,5,1,0.113,-11.57,0.28800000000000003,0.0293,116.544,0.478,1982,1
4QFV8KtVhzDsDvNcH4sUkr,Ella Fitzgerald,Santa Claus Is Coming To Town,1917-04-25,42,1960-01-01,17,138307,0.573,0.51,0,0.0,8,1,0.141,-6.857,0.815,0.0852,79.943,0.8959999999999999,1960,1
4QFbZ1cSkL718J6A8cMJdA,Jordan Pruitt,Jump To The Rhythm,1991-05-19,15,2007-01-01,42,227013,0.763,0.905,0,0.0,0,1,0.0468,-3.156,0.0519,0.0335,107.96600000000001,0.76,2007,1
4QFwZQsuJx7DgjBT5YCynz,Mickey Gilley,That's All That Matters To Me,1936-03-09,37,1974-01-01,17,156967,0.42,0.212,0,3.71e-05,2,1,0.154,-13.914000000000001,0.742,0.0287,89.667,0.138,1974,1
4QG8qIv7hZ1jjcm6cQFoyI,Stevie Wonder,Superwoman (Where Were You When I Needed You),1950-05-13,21,1972-03-03,31,482987,0.3585,0.498,0,7.861000000000001e-05,8,0,0.08515,-11.1025,0.5075000000000001,0.0532,100.71900000000002,0.27549999999999997,1972,2
4QGf7bQdpH3sz4pYkvb1Ye,Count Basie,Move,1904-08-21,51,1956-01-01,5,203373,0.622,0.711,0,0.669,0,0,0.212,-9.033999999999999,0.7440000000000001,0.162,140.279,0.73,1956,1
4QH3P5D3aXAtZP2XPkUjnM,Johnny Cash,Thirteen,1932-02-26,61,1994-01-01,37,149733,0.503,0.0877,0,0.0008439999999999999,4,0,0.107,-15.892999999999999,0.9420000000000001,0.0373,103.632,0.532,1994,1
4QH5Dw1Rmzf3czMvsHRD7B,Haruka Tomatsu,Courage,1990-02-04,17,2008-01-01,56,253160,0.568,0.9390000000000001,0,0.0,4,0,0.368,-1.577,0.0657,0.0446,97.93700000000001,0.6759999999999999,2008,1
4QHKR48C18rwlpSYW6rH7p,Nicolas Jaar,Mi Mujer,1990-01-10,20,2010-01-25,59,411125,0.816,0.635,0,0.846,10,0,0.105,-8.354,0.105,0.0517,124.005,0.307,2010,1
4QHbLYysCVYRiuFpWBFwx3,Flogging Molly,Tobacco Island,1980-05-11,24,2004-09-14,42,317907,0.46299999999999997,0.955,0,0.0167,1,1,0.111,-4.172,0.00524,0.0526,148.041,0.888,2004,1
4QIo4oxwzzafcBWkKjDpXY,Billie Eilish,xanny,2001-12-18,17,2019-03-29,79,243725,0.521,0.125,0,0.00207,9,1,0.265,-17.832,0.7509999999999999,0.239,111.554,0.0528,2019,1
4QIzuGQhEoPXQhteQ5xu5M,The Beach Boys,Louie Louie (Mono),1945-12-13,18,1964-03-02,12,144507,0.805,0.5479999999999999,0,0.00014099999999999998,9,1,0.0797,-7.691,0.14400000000000002,0.0505,127.213,0.72,1964,1
4QJ1F5dFjDTnoHgew9cdRr,Peggy Lee,Sweet Happy Life,1920-05-26,46,1966-10-01,43,129067,0.698,0.409,0,0.0,5,1,0.385,-12.878,0.609,0.0352,140.82399999999996,0.897,1966,1
4QJ9qzD7PHDET2bwlOxXyO,Death Cab for Cutie,Your Heart Is an Empty Room,1975-11-02,29,2005-08-29,43,219360,0.5660000000000001,0.621,0,9.5e-06,0,1,0.0882,-8.762,0.091,0.0263,112.149,0.4,2005,1
