id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
04As4VwhnJhXb460oaSVBa,Rob Zombie,The Ballad Of Resurrection Joe And Rosa Whore,1965-01-12,32,1998-01-01,36,235973,0.546,0.925,1,0.17300000000000001,1,1,0.111,-7.212999999999999,0.000429,0.0542,102.01100000000001,0.133,1998,1
04BQXS1HwzNpfZ2Wvw2RIy,The Psychedelic Furs,The Ghost In You,1962-09-11,21,1984-03-01,51,257760,0.589,0.529,0,1.29e-06,10,1,0.10400000000000001,-13.548,0.0855,0.0287,123.48700000000001,0.6409999999999999,1984,1
04BSvYghzdxjSJNpee36er,Paramore,Monster - Transformers Soundtrack Version,1988-06-11,22,2011-06-06,59,200147,0.413,0.9690000000000001,0,0.000753,4,0,0.371,-2.5989999999999998,2.8699999999999996e-05,0.11900000000000001,164.99900000000005,0.374,2011,1
04Bd47lKpZ9VhDcYaghu2e,RJD2,A Beautiful Mine - Theme Music From Mad Men,1976-05-27,29,2006-05-02,44,329093,0.62,0.6659999999999999,0,0.907,1,1,0.18,-11.865,0.294,0.11,114.21600000000001,0.0367,2006,1
04Bv2pb4E2fUagLvxI3RZc,K.T. Oslin,Hey Bobby,1942-05-15,44,1987-01-01,28,262947,0.639,0.38799999999999996,0,0.0136,0,1,0.0805,-13.844000000000001,0.168,0.0256,82.844,0.604,1987,1
04C86Dp2EpKVVXXguwCi8y,Brotha Lynch Hung,Locc 2 Da Brain,1969-01-10,25,1995-01-01,44,327493,0.71,0.775,1,0.0,8,0,0.114,-8.616,0.008740000000000001,0.289,170.174,0.679,1995,1
04CTkeKYarZAC3LEYpsTDK,Duelo,El Amor No Acaba,1991-02-27,10,2002-01-01,53,218920,0.682,0.563,0,6.75e-06,9,0,0.124,-6.864,0.195,0.0287,145.333,0.85,2002,1
04CeQpd8Hv8jQ7hlc0Nq5J,Metallica,Welcome Home (Sanitarium) (Live in Mexico City),1963-02-19,30,1993-11-23,29,399427,0.257,0.976,0,0.0394,4,0,0.965,-7.565,7.79e-05,0.179,114.639,0.0827,1993,1
04CqXicB1cKcrLnetGdbuA,Little Jimmy Dickens,Salty Boogie,1920-12-19,28,1949-01-01,8,138507,0.6859999999999999,0.546,0,0.0,3,1,0.384,-11.838,0.669,0.039,88.59700000000002,0.973,1949,1
04DDYPl1aPApAdwBiFqnmd,Paul Anka,You Always Hurt the One You Love,1941-07-30,22,1963-11-26,8,228933,0.375,0.14,0,0.0,0,1,0.385,-13.171,0.613,0.0338,134.322,0.273,1963,1
04DYwFIKeq2Bkn9aqSI9PC,Bing Crosby,Adeste Fideles,1903-05-03,41,1945-01-01,19,190440,0.20600000000000002,0.253,0,0.00418,4,1,0.295,-12.639000000000001,0.981,0.033,165.234,0.4320000000000001,1945,1
04Dc0mKBoPmK6DuutvxQjf,John Michael Montgomery,Life's a Dance - 2011 Remaster,1965-01-20,41,2006-10-24,56,189057,0.637,0.555,0,0.0,5,1,0.13699999999999998,-8.775,0.142,0.0252,135.257,0.6709999999999999,2006,1
04DkNY8yFdyWUg595ZUXqH,Marvin Gaye,Mercy Mercy Me (The Ecology) - Detroit Mix,1939-04-02,32,1971-05-21,31,187773,0.35200000000000004,0.63,0,0.873,6,0,0.133,-11.981,0.6990000000000001,0.0387,89.728,0.631,1971,1
04Dn7n0AIpfNor06glHaeM,Blue Öyster Cult,Mirrors,1946-05-23,32,1979-01-01,24,227800,0.632,0.79,0,0.00055,0,1,0.19399999999999998,-6.9,0.175,0.0385,118.22,0.815,1979,1
04DoOGywW7mBbx38j9Yx2E,Death Cab for Cutie,Photobooth,1975-11-02,24,2000-01-01,39,226293,0.629,0.603,0,0.177,7,1,0.0835,-10.290999999999999,0.20199999999999999,0.0285,109.656,0.87,2000,1
04E8I8iz5Bs7IpRJw3GtOF,Leroy Carr,Eleven Twenty-Nine Blues,1905-03-27,22,1928-01-01,0,176320,0.669,0.195,0,1.53e-06,8,1,0.17600000000000002,-11.458,0.945,0.0713,112.322,0.684,1928,1
04EnF5C2HvYZfGu64Bng7I,INXS,What You Need,1959-10-19,25,1985-01-01,45,214000,0.685,0.8270000000000001,0,0.0159,11,1,0.32799999999999996,-6.045,0.0238,0.0546,116.085,0.47700000000000004,1985,1
04EtBLFIxbcVt9NdYgcrpF,Lamb of God,Redneck,1977-06-24,29,2006-08-21,63,220880,0.512,0.996,1,0.000167,2,1,0.34700000000000003,-2.1,5.6299999999999986e-05,0.114,130.931,0.0601,2006,1
04ExhxwVIsBtSgjWaljuPi,Dave Van Ronk,"Oh, What a Beautiful City (Twelve Gates to the City)",1936-06-30,22,1959-01-01,6,195573,0.606,0.134,0,0.0,0,1,0.111,-12.039000000000001,0.888,0.037000000000000005,73.583,0.488,1959,1
04F5vEOAnQIt4VSFIxLQN7,Van Morrison,I Forgot That Love Existed,1945-08-31,42,1987-09-01,32,260000,0.7609999999999999,0.439,0,0.214,4,0,0.0636,-8.644,0.667,0.0311,111.29,0.8109999999999999,1987,1
04F6rARD2mv4JiT8WglIDz,Little Texas,What Might Have Been,1968-01-01,25,1993-01-01,51,238800,0.621,0.201,0,0.0,7,1,0.131,-15.112,0.623,0.0296,130.627,0.146,1993,1
04FHJ4VUAb1IR3qFecph0U,The Who,I'm A Man - Stereo Version,1950-06-15,15,1965-12-03,28,200361,0.5579999999999999,0.7440000000000001,0,0.26,2,1,0.0812,-11.51,0.32899999999999996,0.0505,104.514,0.753,1965,1
04FPeZBZtficEjF3WczEAl,Bob Dylan,"Mr. Tambourine Man - Live at Free Trade Hall, Manchester, UK - May 17, 1966",1941-05-24,25,1966-06-21,25,532467,0.47600000000000003,0.38,0,0.000356,4,1,0.941,-14.474,0.675,0.0544,107.49,0.237,1966,1
04FS8o9CZUmgVpPATyO2kz,Terry Gibbs,Seven Come Eleven,1924-10-13,30,1955-01-01,1,439880,0.33399999999999996,0.779,0,0.000183,10,1,0.0652,-8.509,0.195,0.0372,135.946,0.7759999999999999,1955,1
04Glred2wGdSNH11Qh4EDe,PJ Harvey,This Is Love,1969-10-09,30,2000-01-01,50,226667,0.59,0.685,0,3.0799999999999996e-05,0,1,0.165,-5.216,6.579999999999999e-05,0.0282,112.411,0.425,2000,1
04H1pwZxxBPW3TOXL9gjzP,Nilla Pizzi,Gli Zingari,1919-04-16,29,1949-01-01,3,178400,0.499,0.21899999999999997,0,0.257,8,1,0.149,-17.113,0.9890000000000001,0.0522,129.575,0.47100000000000003,1949,1
04HHmxcefe5Uo5zUHOVxd3,Lowell Fulson,Black Widow Spider Blues,1921-03-31,23,1945-01-01,1,201987,0.71,0.24,0,0.0422,7,1,0.11900000000000001,-7.308,0.912,0.0468,69.889,0.326,1945,1
04IPAZ0wekDgD6coeRH2G2,Angels & Airwaves,A Little's Enough,1978-09-06,27,2006-01-01,40,285080,0.48700000000000004,0.7659999999999999,0,9.329999999999999e-05,9,1,0.217,-6.68,0.0016899999999999999,0.0466,139.113,0.156,2006,1
04J3C463zWF1SEGxD8Z4U9,Nitzer Ebb,Let Your Body Learn,1966-02-20,21,1987-05-11,26,168667,0.7120000000000001,0.971,0,0.006540000000000001,8,1,0.0893,-13.133,0.16,0.0567,130.707,0.0567,1987,1
04J4GM5KscKk4M2RDEL0mZ,Bunny Berigan,Candlelights,1908-11-02,25,1934-01-01,0,190440,0.607,0.0628,0,0.667,0,1,0.263,-15.865,0.972,0.0454,120.25299999999999,0.364,1934,1
04JdErcIZYQCg6LUel1xUE,Kamal Dasgupta,Tum Haar Gai Aaj Meri Jeet Huyi,1912-07-28,33,1945-12-31,0,151523,0.631,0.15,0,0.687,10,1,0.158,-11.95,0.993,0.561,171.37900000000005,0.7959999999999999,1945,1
04JxDXEJRDypv0mT9mxEHC,The Charlie Daniels Band,Still In Saigon,1936-10-28,36,1973-01-01,35,231373,0.565,0.6,0,0.0,8,1,0.122,-11.635,0.0525,0.0496,148.536,0.8640000000000001,1973,1
04JxGb2a7q9da31eNNCPs6,Al Jarreau,Your Song,1940-03-12,36,1976-06-15,51,338387,0.523,0.304,0,0.0242,3,1,0.106,-12.081,0.6890000000000001,0.0333,120.39200000000001,0.114,1976,1
04K2bMi2vyOBwxr5EjDq5O,Ice Nine Kills,The American Nightmare,1987-10-04,31,2018-10-05,60,249747,0.505,0.981,1,3.75e-06,2,1,0.588,-3.779,0.000212,0.156,120.052,0.256,2018,1
04KIxIdroqrquRMT7jTAtn,Bhanumathi Ramakrishna,O Priyuraala,1924-09-07,30,1954-12-01,0,189093,0.325,0.66,0,0.8740000000000001,3,1,0.25,-8.232999999999999,0.98,0.0602,69.57,0.636,1954,1
04MWYDGEYo8PSFsLVu1c6S,Wanda Jackson,Why I'm Walkin',1937-10-20,23,1961-01-01,13,153587,0.633,0.436,0,1.42e-05,7,1,0.10099999999999999,-7.6160000000000005,0.595,0.0321,117.399,0.667,1961,1
04Mhhrf4zRjlAxHHJcDm78,J.J. Johnson,What's New,1924-01-22,32,1957-01-01,7,287560,0.5579999999999999,0.0437,0,0.625,8,1,0.0864,-24.479,0.99,0.0411,61.567,0.282,1957,1
04MoJkJzCoU9ukeewv5Vzu,Kacey Musgraves,Happy & Sad,1988-08-21,29,2018-03-30,63,243187,0.642,0.657,0,0.0,10,1,0.111,-5.246,0.249,0.0333,90.0,0.6579999999999999,2018,1
04NGX0b5Tgs7VsErfn5OA1,Chevelle,Vitamin R (Leading Us Along),1973-12-27,30,2004-09-21,56,223173,0.48100000000000004,0.88,0,6.02e-05,4,1,0.204,-4.55,0.00465,0.0717,95.023,0.289,2004,1
04NwYtnKWEqP294zHkyuFW,Paul McCartney,On The Way - Remastered 2011,1942-06-18,37,1980-05-16,37,219067,0.606,0.41700000000000004,0,0.0559,10,0,0.37,-9.112,0.247,0.0318,86.78,0.713,1980,1
04OFHu7C9ks4mELynF0XNU,Antony Santos,Porque Te Fuiste,1967-05-05,28,1995-10-24,39,362733,0.5920000000000001,0.49,0,0.0234,7,1,0.134,-13.046,0.20800000000000002,0.205,154.40200000000004,0.9279999999999999,1995,1
04OcUar0qUoytG9xkHgjCG,Ignacio Corsini,Trigueñita - Remasterizado,1891-02-13,37,1928-05-14,0,138493,0.655,0.294,0,0.0575,8,1,0.109,-17.158,0.985,0.0753,106.162,0.6509999999999999,1928,1
04PDIleHb2bCvncQc3Dksb,Toad The Wet Sprocket,Crowing,1967-03-07,27,1994-04-27,34,198107,0.488,0.573,0,8.51e-06,9,1,0.13699999999999998,-9.068999999999999,0.608,0.0307,168.102,0.344,1994,1
04QEv17R8OMFVKoJAVLj8V,Sonny Davis,Get Your Reinhardt Out,1948-01-16,-11,1937-01-01,0,106787,0.769,0.802,0,0.742,0,1,0.0973,-7.8889999999999985,0.649,0.0322,122.146,0.963,1937,1
04QKeqtQ1KCDHTXK6mNwqX,Red,Not Alone,1981-04-24,29,2011-02-01,53,248173,0.353,0.762,0,6.4e-06,3,1,0.0907,-5.4220000000000015,0.00245,0.0386,148.00799999999995,0.16899999999999998,2011,1
04QkzNo1ZJhDldMEXC3HWv,Jerry Lee Lewis,She Even Woke Me Up To Say Goodbye,1935-09-29,34,1970-01-01,34,160627,0.386,0.379,0,0.00499,2,1,0.0839,-9.78,0.897,0.0287,88.506,0.371,1970,1
04Qr1mzADw8sHGsTEtf8Pn,Sister Sledge,We Are Family - 2006 Remaster,1957-11-09,49,2007-10-30,41,500867,0.8079999999999999,0.789,0,0.000128,2,1,0.0406,-6.805,0.201,0.0715,116.006,0.8420000000000001,2007,1
04RAcppX0YjUqDYWy4nAix,James Taylor,That Lonesome Road,1948-03-12,32,1981-01-01,22,141400,0.379,0.0638,0,0.0,4,0,0.156,-16.699,0.9620000000000001,0.0346,83.846,0.265,1981,1
04RhEX12gZhGanoLLe75sM,Richard Marx,Chains Around My Heart,1963-09-16,27,1991-01-01,38,344600,0.48100000000000004,0.467,0,1.9399999999999997e-05,6,0,0.13,-10.442,0.134,0.0292,81.054,0.115,1991,1
04Rz403IY7QUqgfrTWX6OU,Big L,Da Graveyard,1974-05-30,20,1995-03-28,50,323760,0.813,0.757,1,0.0,1,1,0.363,-5.358,0.516,0.35600000000000004,92.99600000000001,0.6459999999999999,1995,1
04S6rkVLAVFOykzycpts4b,T.S.O.L.,Dance With Me,1964-05-12,16,1981-01-01,29,171640,0.38299999999999995,0.9440000000000001,1,4.44e-06,6,1,0.25,-5.747000000000001,0.0445,0.0854,107.71700000000001,0.106,1981,1
04SU9LZQel0dTMjJJtBmkK, Cat Stevens,The First Cut Is The Deepest,1948-07-21,19,1967-12-01,57,183133,0.578,0.7859999999999999,0,0.00303,7,1,0.0683,-6.5489999999999995,0.0953,0.0314,96.32600000000001,0.6970000000000001,1967,1
04T8DbhEzlo0gXZXLk46i1,Joe Hisaishi,The Baker's Assistant,1950-12-06,38,1989-08-10,34,64520,0.375,0.281,0,0.32799999999999996,7,1,0.353,-13.825,0.8079999999999999,0.0337,124.618,0.638,1989,1
04THq9ESnlipU969vuvSJx,Michael Bublé,Close Your Eyes,1975-09-09,37,2013-04-11,58,213107,0.309,0.542,0,0.0,7,1,0.0954,-6.023,0.43,0.031,137.39,0.237,2013,1
04TbjFWwI5jeuOg10x1g4S,Tanya Tucker,I'll Come Back As Another Woman,1958-10-10,27,1986-01-01,30,243933,0.616,0.46,0,0.0,7,0,0.418,-9.855,0.39299999999999996,0.0288,83.38600000000002,0.564,1986,1
04UWtAIMwi67MG8uHwYqgK,Concrete Blonde,Joey,1955-01-22,35,1990-09-16,56,248960,0.607,0.7879999999999999,0,0.0136,7,1,0.17300000000000001,-5.3260000000000005,0.0151,0.0293,118.696,0.33399999999999996,1990,1
04Ujzm8UgATyrfuMAODqfF,Sunny Day Real Estate,Pillars,1970-12-10,27,1998-09-08,41,297067,0.345,0.805,0,0.00294,9,0,0.121,-7.412000000000001,0.0171,0.0368,134.384,0.405,1998,1
04UsGrg02dEMLnTZdBNyRI,David Bowie,What in the World - 2017 Remaster,1947-01-08,29,1977-01-01,40,144733,0.562,0.97,0,0.00449,0,1,0.0636,-5.974,0.027000000000000003,0.207,122.92200000000001,0.494,1977,1
04UxhdQYMbNmrJ3Q7I9uFO,Social Distortion,Born To Lose,1963-01-22,29,1992-02-11,34,248427,0.565,0.9490000000000001,0,2.12e-05,3,1,0.303,-7.383999999999999,0.0866,0.044000000000000004,118.18700000000001,0.601,1992,1
04VGYuFhcXPOz2YCwvv3GR,The Ozark Mountain Daredevils,Country Girl,1899-01-03,73,1973-01-01,30,197307,0.511,0.64,0,0.0,7,1,0.0521,-12.799000000000001,0.58,0.035,151.732,0.787,1973,1
04VQOoknXMCk3XFybEjCUH,Hemant Kumar,Din Jodi Holo Abasan,1920-06-16,24,1944-12-01,0,141173,0.537,0.132,0,1.75e-05,7,1,0.21,-12.574000000000002,0.987,0.0267,84.235,0.35100000000000003,1944,1
04W4RJPk6aDb3yTfMBY090,Bobby Bare,Sylvia's Mother,1935-04-07,36,1972-04-04,32,229160,0.594,0.419,0,0.0,2,1,0.243,-9.941,0.662,0.0268,81.59899999999998,0.6729999999999999,1972,1
04WDISxCC5GwM3Vu1yNmFG,Van Morrison,Cul De Sac,1945-08-31,28,1974-02-01,30,350987,0.696,0.496,0,0.0024,10,1,0.13699999999999998,-5.966,0.622,0.033,102.441,0.4970000000000001,1974,1
04WJyW69vc0tCtLPpWBnMc,Frank Sinatra,"Hello, Dolly!",1915-12-12,49,1965-11-01,17,165933,0.568,0.6,0,0.0,7,0,0.22399999999999998,-10.991,0.7659999999999999,0.0526,91.896,0.69,1965,1
04WbaLQhPHHmQ2dHSvxfJr,Danger Doom,El Chupa Nibre,1971-01-09,34,2005-10-17,43,156253,0.6679999999999999,0.762,0,1.9e-05,4,0,0.0317,-6.657,0.0389,0.358,104.449,0.7190000000000001,2005,1
04WcxfTz7qwm2DZ1F3bTTt,Young M.A,Trap or Cap,1992-04-03,28,2020-05-22,71,201824,0.8740000000000001,0.632,1,0.0,0,1,0.0907,-5.2970000000000015,0.127,0.29600000000000004,142.963,0.11900000000000001,2020,1
04XR8eIFR3gOGCYOvT6kOS,John Mayall & The Bluesbreakers,The Stumble,1933-11-29,33,1967-02-17,28,173200,0.498,0.46399999999999997,0,0.063,11,0,0.304,-12.763,0.205,0.0291,138.24200000000002,0.8029999999999999,1967,1
04XeU8GL4xmINzatzKQelb,Paul Weston,Smoke Gets In Your Eyes,1912-03-12,41,1954-01-01,8,175640,0.16899999999999998,0.20199999999999999,0,0.9079999999999999,7,1,0.469,-15.168,0.9229999999999999,0.0322,99.73700000000001,0.106,1954,1
04YjZJmnlyYgtv7t1McESD,Cannonball Adderley,With Apologies To Oscar,1928-09-15,26,1955-01-01,8,343000,0.467,0.546,0,0.506,5,0,0.18899999999999997,-7.808,0.628,0.0396,142.998,0.7340000000000001,1955,1
04ZTP5KsCypmtCmQg5tH9R,Bebe Rexha,I'm a Mess,1989-08-30,28,2018-06-22,79,195519,0.63,0.6940000000000001,0,0.0,11,0,0.0719,-6.2570000000000014,0.00281,0.0253,97.005,0.21600000000000005,2018,1
04Za3mSOirROIHPV718nJk,Willie Nelson,"Funny How Time Slips Away - Live at Harrah's Casino, Lake Tahoe, NV - April 1978",1933-04-29,45,1978-11-01,31,163493,0.578,0.23399999999999999,0,0.0211,2,1,0.316,-16.753,0.514,0.0331,71.21300000000002,0.221,1978,1
04ZzbJOLBEhaf8PVQuH96u,Jeremy Camp,Christ In Me,1978-01-12,37,2015-02-03,55,211600,0.4920000000000001,0.873,0,0.0,0,1,0.0895,-3.193,0.0104,0.0392,91.07799999999999,0.22899999999999998,2015,1
04a4EprVwS04gq4CEnZcRE,Dizzy Gillespie,Two Bass Hit - Live,1917-10-21,30,1948-01-01,2,242160,0.428,0.669,0,0.775,7,1,0.909,-10.539000000000001,0.94,0.0854,93.148,0.31,1948,1
04aAxqtGp5pv12UXAg4pkq,Fall Out Boy,Centuries,1982-03-17,32,2015-01-20,79,228360,0.39399999999999996,0.858,0,0.0,4,0,0.102,-2.8680000000000003,0.00359,0.0729,176.044,0.56,2015,1
04aJRezZLKiMkN61VvK1p8,Ignacio Corsini,Ay de Mi - Remasterizado,1891-02-13,49,1940-06-26,0,140520,0.521,0.0501,0,0.7140000000000001,2,0,0.109,-20.734,0.9940000000000001,0.0608,130.217,0.505,1940,1
04aymJcN7Z0mjScFoXUTIV,Nazareth,Little Part Of You,1946-02-05,33,1980-01-01,26,210053,0.5429999999999999,0.736,0,0.0195,1,0,0.0477,-6.733,0.00018999999999999998,0.0304,154.80100000000004,0.603,1980,1
04bP76elDP0AcSlLQEt2oP,The Platters,I Can't Get Started,1940-05-17,18,1959-01-01,17,168693,0.365,0.14800000000000002,0,0.000904,10,1,0.16,-14.450999999999999,0.945,0.0279,80.971,0.322,1959,1
04bfOP1TIh2QGih4iDAb15,Dean Martin,When You Pretend,1917-06-07,38,1956-01-01,6,176493,0.308,0.114,0,2.660000000000001e-05,0,1,0.32899999999999996,-17.229,0.873,0.0356,142.977,0.188,1956,1
04bs5EpVXhbPkqV9uwOAM9,Jeff Carson,Not On Your Love,1963-12-16,31,1995-04-25,36,202333,0.563,0.524,0,0.0,6,1,0.272,-7.62,0.4320000000000001,0.0225,86.49600000000002,0.252,1995,1
04ccQGJ1i8gL7JoeCPiJbv,Kenny Chesney,Don't Happen Twice,1968-03-26,32,2000-09-25,54,203067,0.499,0.708,0,1.15e-05,7,1,0.0423,-7.029,0.00626,0.0301,158.785,0.617,2000,1
04cdEVbQPb8BJb7593e5fO,Joey Ramone,What a Wonderful World,1951-05-19,50,2002-02-19,54,143360,0.42200000000000004,0.878,0,0.332,5,1,0.201,-4.863,0.00935,0.0442,84.044,0.496,2002,1
04ckx0538IecRehEo1myDh,Kenny Chesney,The Tin Man - New Version,1968-03-26,32,2000-09-25,34,217773,0.532,0.491,0,5.41e-06,4,1,0.11,-8.939,0.0896,0.0334,72.722,0.154,2000,1
04clw2CZuvRzvV54g6Ua4L,Sam Hunt,Bottle It Up - Acoustic Mixtape,1984-12-08,30,2015-10-23,50,160707,0.589,0.638,0,0.0,1,1,0.0799,-5.7989999999999995,0.212,0.196,84.682,0.7959999999999999,2015,1
04colE4oJt50AHwFhrT57v,G.E.M.,我的秘密 (MySecret),1991-08-16,19,2010-10-22,59,248486,0.563,0.741,0,0.0,2,1,0.0982,-5.728,0.213,0.031,104.006,0.397,2010,1
04ctxBgUXc3Tj6I4ufWPSZ,Bud Powell,Willow Weep For Me,1924-09-27,30,1955-01-01,22,280053,0.496,0.068,0,0.736,5,1,0.242,-20.581999999999997,0.872,0.0449,118.48299999999999,0.33299999999999996,1955,1
04dVDdVnDpskshzVNrGoKi,Balgandharva,"Aala Jo Maj Perme, Pt. 2",1888-06-26,62,1950-12-31,0,176747,0.17600000000000002,0.242,0,0.9640000000000001,10,1,0.18899999999999997,-18.235,0.995,0.0561,70.813,0.52,1950,1
04desHesbK9Ru3svTS4yi4,Van Halen,Judgement Day,1954-09-03,36,1991-06-17,32,277667,0.478,0.83,0,0.22,2,1,0.628,-9.586,0.00116,0.0429,96.97,0.35100000000000003,1991,1
04dvnkrUcGqm318O9ZdpeY,João Donato,Sugarcane Breeze,1934-08-17,30,1965-01-01,20,148000,0.578,0.42200000000000004,0,0.005529999999999999,2,0,0.0682,-15.912,0.491,0.0343,150.233,0.826,1965,1
04eQYIZLeTNI6LfpicJtnR,Grateful Dead,Cassidy - Live October 1989 - April 1990,1946-11-04,43,1990-01-01,29,395733,0.475,0.8029999999999999,0,0.002,4,1,0.986,-8.87,0.244,0.0725,81.82300000000002,0.6579999999999999,1990,1
04ezdCPZeafm0rGdm1X6mO,The United States Of America,The American Metaphysical Circus,1940-01-11,27,1968-01-01,26,297067,0.201,0.542,0,0.0056,5,1,0.0471,-12.812000000000001,0.16699999999999998,0.0644,78.694,0.18899999999999997,1968,1
04f1rOkeyOqYQQzPJZk9JS,Patty Loveless,How Can I Help You Say Goodbye,1957-01-04,36,1993-04-20,47,298237,0.499,0.201,0,1.38e-06,11,1,0.14300000000000002,-12.145,0.818,0.0276,72.139,0.23399999999999999,1993,1
04f3ea1BQlVrhhmxS0qMDH,Ray Charles,America The Beautiful,1930-09-23,82,2013-01-01,47,215480,0.503,0.307,0,0.0269,3,1,0.0378,-10.117,0.8909999999999999,0.0543,78.709,0.38799999999999996,2013,1
04fBskFuMgIx0T0ob7uIhd,Hailee Steinfeld,End This (L.O.V.E.),1996-12-11,23,2020-05-08,71,183218,0.621,0.4270000000000001,0,8.35e-06,11,0,0.135,-9.732999999999999,0.32299999999999995,0.33299999999999996,192.183,0.408,2020,1
04fSMvH0SLmdykyg06rXC3,Def Leppard,Gods Of War,1960-04-02,27,1987-08-03,49,397814,0.581,0.812,0,0.007659999999999998,2,1,0.14800000000000002,-7.045,0.000729,0.0348,108.90100000000001,0.355,1987,1
04fX3oTJm5Zucg3Uf9aix0,Dr. Dre,Fuck Wit Dre Day (And Everybody's Celebratin'),1965-02-18,27,1992-12-15,64,292187,0.75,0.706,1,0.0,7,1,0.535,-7.461,0.08800000000000001,0.156,93.603,0.59,1992,1
04fnJHw3mlC0Z3XG6cpsTs,Markos Vamvakaris,Otan Pino Toumpekaki,1905-05-10,44,1950-01-01,0,194000,0.7559999999999999,0.627,0,0.893,2,1,0.226,-13.203,0.9329999999999999,0.0559,131.011,0.9790000000000001,1950,1
04fwFT14Sgmfxbw0MmtQIq,Friedrich Wilhelm Nietzsche,Kapitel 3 - Gedichte von Friedrich Nietzsche,1844-10-15,104,1949-01-01,0,85800,0.727,0.35200000000000004,0,0.0,7,0,0.366,-22.726,0.605,0.9,83.62799999999999,0.158,1949,1
04gJ8tbd8psGJDZVxneeJp,Red Hot Chili Peppers,Knock Me Down,1964-03-21,25,1989-08-16,36,284053,0.465,0.972,1,1.5399999999999998e-05,11,0,0.115,-4.157,0.00046399999999999995,0.10800000000000001,124.339,0.27,1989,1
04gKOT5VZrVvMJHdT55rqc,Joan Sebastian,Venganza De Tina,1951-04-08,41,1992-12-03,39,193422,0.5,0.465,0,2.69e-06,10,1,0.0562,-7.171,0.7809999999999999,0.0767,202.673,0.9670000000000001,1992,1
04gZ18dV6O3Vs2gZa3G2Hv,Lefty Frizzell,My Little Her and Him,1928-03-31,24,1953-01-01,1,140013,0.767,0.22399999999999998,0,2.52e-06,4,1,0.138,-12.645999999999999,0.696,0.0287,102.07600000000001,0.693,1953,1
04h8XEp9JDbOxTBzm91jR3,No Doubt,Artificial Sweetener,1972-01-06,27,2000-01-01,34,234507,0.5670000000000001,0.779,0,0.0,10,0,0.9109999999999999,-4.538,0.00881,0.0443,130.945,0.284,2000,1
04h9o3gtRD7fvGafF7ukJj,Tim Maia,Eu Amo Você,1942-09-28,27,1970-01-05,56,243184,0.455,0.391,0,0.000599,4,1,0.16,-12.343,0.157,0.0342,125.171,0.41,1970,1
04hgHkFYo94aXqzMrCy8rk,Lata Mangeshkar,Rootha Hua Hai Chanda,1929-09-28,22,1951-12-31,0,151719,0.514,0.11900000000000001,0,0.915,10,0,0.20600000000000002,-17.087,0.995,0.0819,172.485,0.795,1951,1
04hiNfrwe5rsMbY8FVqdFs,Yuen Ren Chao,"Lesson A1, Single Tones",1892-11-03,62,1955-01-01,0,257027,0.47700000000000004,0.0073799999999999985,0,1.84e-06,8,0,0.0649,-23.923000000000002,0.0172,0.0875,167.769,0.257,1955,1
04htlumbxQTn8U0v0dYn7n,David Bromberg,Mr. Bojangles - Live,1945-09-19,26,1972-01-01,34,446467,0.488,0.187,0,0.0717,11,0,0.722,-19.016,0.872,0.0449,137.42600000000002,0.249,1972,1
04iBN2ttkQBfGLj6DYlhKF,5 Seconds of Summer,Beside You,1995-09-15,18,2014-06-27,52,220250,0.38,0.8220000000000001,0,1.77e-05,7,1,0.109,-5.095,0.00457,0.105,153.115,0.5579999999999999,2014,1
04ijIUVdT4Qy1SBWFUPROY,Lindsey Buckingham,Trouble,1949-10-03,31,1981-01-01,54,236533,0.695,0.503,0,0.0134,1,1,0.0996,-12.91,0.111,0.0361,124.113,0.9690000000000001,1981,1
04jt8ltrZY0Dh9nGwBazYH,Motörhead,Damage Case,1956-08-09,22,1979-03-24,51,182133,0.284,0.92,0,7.45e-06,3,0,0.8540000000000001,-6.9879999999999995,0.00499,0.10099999999999999,161.753,0.524,1979,1
04kW16HQTcImvXOkKClTC9,Art Farmer,By Myself,1928-08-21,27,1956-01-01,4,420213,0.586,0.17800000000000002,0,0.17600000000000002,8,1,0.10300000000000001,-14.719000000000001,0.961,0.0489,144.75799999999995,0.552,1956,1
04kYMzoCKjg7xSrnEkZ4tl,Lata Mangeshkar,Lo Pyar Ki Ho Gayi Jeet,1929-09-28,22,1951-12-01,0,220693,0.774,0.27899999999999997,0,4.39e-06,9,1,0.268,-15.558,0.882,0.064,130.918,0.838,1951,1
04lwJuQqeAiHI3LbsDgu0a,Townes Van Zandt,Chauffeur's Blues - Live,1944-03-07,32,1977-01-01,22,273213,0.435,0.184,0,0.165,11,0,0.688,-21.561,0.8809999999999999,0.0501,82.275,0.34,1977,1
04m4RmLWDWAVjElwLttp4v,The Brothers Four,"Darlin', Won't You Wait",1921-02-25,38,1959-12-21,11,153373,0.5660000000000001,0.365,0,0.0,10,1,0.114,-14.505,0.8540000000000001,0.0326,132.793,0.856,1959,1
04mksGkKle0NWpOwGGc4Wh,Sam Cooke,Sweet Leilani,1931-01-22,29,1960-04-01,12,171320,0.332,0.39399999999999996,0,2.1e-05,8,1,0.179,-10.899000000000001,0.797,0.0314,106.13799999999999,0.369,1960,1
